file	beg	end	text
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	348.485	348.879	word
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	348.879	349.273	day,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	349.273	349.667	because
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	349.667	350.061	when
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	350.061	350.455	you're
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	350.455	350.848	terribly
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	350.848	351.242	depressed,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	351.242	351.636	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	351.636	352.03	wake
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	352.03	352.424	up
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	352.424	352.818	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	352.818	353.212	it's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	353.212	353.606	another
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	353.606	354.0	day.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	354.0	354.286	It's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	354.286	354.571	just
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	354.571	354.857	another,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	354.857	355.143	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	355.143	355.429	know,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	355.429	355.714	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	355.714	356.0	think
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	356.0	356.286	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	356.286	356.571	it's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	356.571	356.857	beautiful
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	356.857	357.143	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	357.143	357.429	way
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	357.429	357.714	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	357.714	358.0	day
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	358.0	358.286	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	358.286	358.571	just
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	358.571	358.857	fitted
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	358.857	359.143	in
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	359.143	359.429	at
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	359.429	359.714	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	359.714	360.0	bottom.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	360.0	360.467	And
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	360.467	360.933	then
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	360.933	361.4	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	361.4	361.867	line
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	361.867	362.333	kind
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	362.333	362.8	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	362.8	363.267	spreads
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	363.267	363.733	along
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	363.733	364.2	after
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	364.2	364.667	it
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	364.667	365.133	rather
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	365.133	365.6	than
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	365.6	366.067	really
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	366.067	366.533	under
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	366.533	367.0	it.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	367.0	367.471	The
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	367.471	367.941	three
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	367.941	368.412	little
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	368.412	368.882	crosses
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	368.882	369.353	at
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	369.353	369.824	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	369.824	370.294	top
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	370.294	370.765	were
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	370.765	371.235	made
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	371.235	371.706	by
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	371.706	372.176	someone
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	372.176	372.647	else,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	372.647	373.118	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	373.118	373.588	know,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	373.588	374.059	as
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	374.059	374.529	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	374.529	375.0	marking.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	375.0	375.4	Another
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	375.4	375.8	student,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	375.8	376.2	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	376.2	376.6	had
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	376.6	377.0	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	377.0	377.4	minister
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	377.4	377.8	who
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	377.8	378.2	was
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	378.2	378.6	in
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	378.6	379.0	my
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	379.0	379.4	class
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	379.4	379.8	at
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	379.8	380.2	Temple
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	380.2	380.6	over
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	380.6	381.0	here.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	381.0	381.385	He
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	381.385	381.769	made
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	381.769	382.154	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	382.154	382.538	wonderful
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	382.538	382.923	statement,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	382.923	383.308	work
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	383.308	383.692	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	383.692	384.077	Emily
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	384.077	384.462	Dickinson
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	384.462	384.846	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	384.846	385.231	covered
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	385.231	385.615	with
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	385.615	386.0	crosses.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	386.0	386.429	And
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	386.429	386.857	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	386.857	387.286	thought
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	387.286	387.714	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	387.714	388.143	was
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	388.143	388.571	just
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	388.571	389.0	gorgeous.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	389.0	389.364	It
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	389.364	389.727	is.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	389.727	390.091	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	390.091	390.455	mean,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	390.455	390.818	not
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	390.818	391.182	only
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	391.182	391.545	are
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	391.545	391.909	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	391.909	392.273	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	392.273	392.636	cover
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	392.636	393.0	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	393.0	393.364	these
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	393.364	393.727	crosses,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	393.727	394.091	but
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	394.091	394.455	it's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	394.455	394.818	covered
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	394.818	395.182	with
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	395.182	395.545	crossings
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	395.545	395.909	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	395.909	396.273	crosses
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	396.273	396.636	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	396.636	397.0	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	397.0	397.364	don't
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	397.364	397.727	know
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	397.727	398.091	where
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	398.091	398.455	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	398.455	398.818	are
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	398.818	399.182	or
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	399.182	399.545	what
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	399.545	399.909	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	399.909	400.273	really
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	400.273	400.636	should
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	400.636	401.0	be.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	401.0	401.571	Anybody
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	401.571	402.143	want
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	402.143	402.714	to
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	402.714	403.286	say
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	403.286	403.857	anything
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	403.857	404.429	about
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	404.429	405.0	any?
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	405.0	405.25	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	405.25	405.5	would
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	405.5	405.75	question
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	405.75	406.0	you.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	406.0	407.0	Yeah.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	407.0	407.4	But
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	407.4	407.8	are
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	407.8	408.2	all
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	408.2	408.6	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	408.6	409.0	dead?
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	409.0	409.333	Yes.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	409.333	409.667	The
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	409.667	410.0	same
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	410.0	410.333	was
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	410.333	410.667	your
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	410.667	411.0	different
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	411.0	411.333	types
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	411.333	411.667	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	411.667	412.0	death
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	412.0	412.333	when
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	412.333	412.667	you're
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	412.667	413.0	handwriting.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	413.0	413.5	No,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	413.5	414.0	they're
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	414.0	414.5	really,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	414.5	415.0	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	415.0	415.5	mean,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	415.5	416.0	they're
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	416.0	416.5	very
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	416.5	417.0	different.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	417.0	417.381	And
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	417.381	417.762	they're
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	417.762	418.143	not
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	418.143	418.524	just
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	418.524	418.905	plain
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	418.905	419.286	dashes
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	419.286	419.667	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	419.667	420.048	sometimes
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	420.048	420.429	commas
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	420.429	420.81	look
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	420.81	421.19	like
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	421.19	421.571	dashes
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	421.571	421.952	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	421.952	422.333	sometimes
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	422.333	422.714	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	422.714	423.095	top
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	423.095	423.476	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	423.476	423.857	teas,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	423.857	424.238	like
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	424.238	424.619	up
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	424.619	425.0	here.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	425.0	425.5	This
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	425.5	426.0	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	426.0	426.5	like
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	426.5	427.0	these
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	427.0	427.5	are
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	427.5	428.0	sort
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	428.0	428.5	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	428.5	429.0	like
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	429.0	429.5	seeing
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	429.5	430.0	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	430.0	430.5	continue
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	430.5	431.0	those.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	431.0	431.471	And
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	431.471	431.941	then
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	431.941	432.412	they,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	432.412	432.882	when
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	432.882	433.353	you,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	433.353	433.824	when
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	433.824	434.294	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	434.294	434.765	start
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	434.765	435.235	really
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	435.235	435.706	fighting
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	435.706	436.176	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	436.176	436.647	house,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	436.647	437.118	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	437.118	437.588	will
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	437.588	438.059	get
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	438.059	438.529	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	438.529	439.0	difference.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	439.0	439.313	Because
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	439.313	439.625	when
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	439.625	439.938	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	439.938	440.25	start
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	440.25	440.563	worrying
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	440.563	440.875	about
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	440.875	441.188	it,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	441.188	441.5	see,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	441.5	441.813	how
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	441.813	442.125	much
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	442.125	442.438	space
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	442.438	442.75	she
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	442.75	443.063	leaves
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	443.063	443.375	between
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	443.375	443.688	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	443.688	444.0	bones?
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	444.0	444.333	Because
